"recursada","tasa_rep_carga","quintil_asig","ceneval_analitico","ceneval_matematico","ceneval_lengua","ceneval_esp","prom_per_prev","tasa_rep_doc","tasa_aprob_per_prev","asigMuchas","año_encurso","complejidad_carga5","semestre_Otoño","carga_aprobada","total_recursando","situacion_Irregular"
2.5372334953582,-0.254895270217232,0.790200308239698,-0.960944375436106,0.0750690598709728,-0.819006441919393,-0.0742014664936928,0.479589639724476,1.806146674823,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,-0.272553007847287,0.790200308239698,-0.960944375436106,0.0750690598709728,-0.819006441919393,-0.0742014664936928,-0.0750527417994288,0.931821559774002,1.11594801153981,1.04786303176951,1.51673604339815,0.474399149948364,-1.27079251450172,0,0.461965904765014,1.38153442567007
-0.393825716496278,-1.26567957810255,0.698349540878562,-0.960944375436106,0.0750690598709728,-0.819006441919393,-0.0742014664936928,0.572030036645127,-0.822275425924667,0.524851288496678,1.04786303176951,1.51673604339815,-0.124379504226228,0.786302868347942,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.763583797609869,0.790200308239698,0.527552857719992,0.52228462022874,0.227778027557254,-0.0742014664936928,0.405637322187956,1.93297529056214,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,1.75177737162992,0.790200308239698,0.527552857719992,0.52228462022874,0.227778027557254,-0.0742014664936928,-2.00309530614443,1.96762359919607,-0.0662454345464555,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,2.5985582143032,1.38153442567007
-0.393825716496278,0.992068330058356,0.790200308239698,-0.216695758858057,0.0750690598709728,0.751170262295578,-0.0742014664936928,0.405637322187956,0.931821559774002,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.13430949407814,0.698349540878562,-0.216695758858057,0.0750690598709728,0.751170262295578,-0.0742014664936928,-0.999456711005937,-0.77789163110271,0.229302926975111,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,1.53026205953411,1.38153442567007
-0.393825716496278,0.0461904045452556,-1.23051657370528,-0.216695758858057,0.0750690598709728,0.751170262295578,-0.0742014664936928,-0.16749313872008,-0.167393950207612,0.524851288496678,1.04786303176951,-0.263212462447436,1.07317780412296,0.786302868347942,1,1.53026205953411,1.38153442567007
-0.393825716496278,0.371302721540727,-1.23051657370528,-0.216695758858057,0.0750690598709728,0.751170262295578,-0.0742014664936928,0.572030036645127,-0.944702948286323,1.11594801153981,-0.953586269324169,0.626761790475356,-0.72315815840082,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.85437164800703,-2.14902424731663,-0.216695758858057,0.0750690598709728,0.751170262295578,-0.0742014664936928,-0.876202848445067,-1.25082463864937,-0.0662454345464555,-0.953586269324169,0.626761790475356,-0.124379504226228,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.510614406857851,-0.312008900093926,-0.216695758858057,0.0750690598709728,0.751170262295578,-0.0742014664936928,1.21911281508968,-0.65393801193436,1.11594801153981,1.04786303176951,1.51673604339815,0.474399149948364,-1.27079251450172,0,1.53026205953411,1.38153442567007
-0.393825716496278,-1.42919352175514,0.698349540878562,-0.216695758858057,0.0750690598709728,0.751170262295578,-0.0742014664936928,-0.444814329482032,-0.0968898848928364,0.327819047482301,1.04786303176951,1.51673604339815,-0.124379504226228,0.786302868347942,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.695167889455737,0.790200308239698,1.27180147429804,0.52228462022874,1.53625861440306,0.443431917446096,0.405637322187956,0.931821559774002,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.324444527841777,-0.312008900093926,1.27180147429804,0.52228462022874,1.53625861440306,0.443431917446096,0.42676655576982,-0.820562690607904,1.11594801153981,-0.953586269324169,-0.263212462447436,1.07317780412296,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.335521325726002,-0.312008900093926,1.27180147429804,0.52228462022874,1.53625861440306,0.443431917446096,0.602843502285346,-0.54374355777159,1.11594801153981,1.04786303176951,-0.263212462447436,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.54482009801467,-2.14902424731663,1.27180147429804,0.52228462022874,1.53625861440306,0.443431917446096,-1.47486446659785,-0.78251081363423,0.524851288496678,-0.953586269324169,1.51673604339815,-0.124379504226228,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,-2.06205640865986,-0.312008900093926,1.27180147429804,0.52228462022874,1.53625861440306,0.443431917446096,-0.999456711005937,-1.170158425646,-1.24843888063272,1.04786303176951,1.51673604339815,-0.124379504226228,0.786302868347942,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.992068330058356,0.790200308239698,0.527552857719992,-0.819362060844562,0.489474144926416,-0.850651542403376,0.405637322187956,1.93297529056214,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.32528010734166,-0.312008900093926,0.527552857719992,-0.819362060844562,0.489474144926416,-0.850651542403376,-2.47850306173635,-1.36486997427482,-0.361793796068022,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.819329492878158,0.790200308239698,0.031387113334626,-0.595754280665678,-0.819006441919393,-0.591834850433482,0.405637322187956,1.93297529056214,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.060579046476394,-0.312008900093926,0.031387113334626,-0.595754280665678,-0.819006441919393,-0.591834850433482,-1.05227979496059,-0.54374355777159,0.102639343465867,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,0.461965904765014,1.38153442567007
-0.393825716496278,1.71255746128034,-0.312008900093926,0.031387113334626,-0.595754280665678,-0.819006441919393,-0.591834850433482,-1.12271057356681,-0.284440478875836,-0.460309916575212,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,0,2.5985582143032,1.38153442567007
-0.393825716496278,0.938221496712067,-0.312008900093926,1.02371860210536,1.41671574094427,0.751170262295578,1.47869868532567,0.405637322187956,-0.431771773702971,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.686731306610283,0.790200308239698,1.02371860210536,1.41671574094427,0.751170262295578,1.47869868532567,1.31155321201033,1.96762359919607,1.11594801153981,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.26128673156295,-0.312008900093926,1.02371860210536,1.41671574094427,0.751170262295578,1.47869868532567,0.664470433565778,0.0404487487873248,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,-1.21748418307077,-0.312008900093926,1.02371860210536,1.41671574094427,0.751170262295578,1.47869868532567,0.42676655576982,3.04978817896834,1.11594801153981,1.04786303176951,0.626761790475356,-0.72315815840082,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.27550100685668,-2.14902424731663,1.02371860210536,1.41671574094427,0.751170262295578,1.47869868532567,0.954997395316393,-1.25082463864937,1.11594801153981,1.04786303176951,0.626761790475356,-0.124379504226228,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-2.11048047109718,-3.06753192092798,1.02371860210536,1.41671574094427,0.751170262295578,1.47869868532567,1.03423202124838,-1.36486997427482,1.11594801153981,-0.953586269324169,1.51673604339815,-0.124379504226228,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.45955083131774,-2.14902424731663,1.02371860210536,1.41671574094427,0.751170262295578,1.47869868532567,1.09585895252881,0.895225545601765,1.11594801153981,1.04786303176951,1.51673604339815,-0.124379504226228,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.754840672058278,0.790200308239698,-0.46477863105074,-1.7137931815601,0.227778027557254,-0.591834850433482,0.405637322187956,0.310170892723954,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.456982910377648,0.698349540878562,-0.46477863105074,-1.7137931815601,0.227778027557254,-0.591834850433482,-0.101464283776761,-0.77789163110271,0.778178455515164,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,0.461965904765014,1.38153442567007
-0.393825716496278,-0.175344973863567,0.698349540878562,-0.46477863105074,-1.7137931815601,0.227778027557254,-0.591834850433482,-0.481790488250292,-0.387338526056689,0.327819047482301,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.06891880800803,0.790200308239698,-0.46477863105074,-1.7137931815601,0.227778027557254,-0.591834850433482,0.356335777163606,1.93297529056214,1.11594801153981,1.04786303176951,1.51673604339815,-0.72315815840082,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.57790022391323,-1.23051657370528,-0.46477863105074,-1.7137931815601,0.227778027557254,-0.591834850433482,0.743705059497766,-1.13458612349266,1.11594801153981,-0.953586269324169,1.51673604339815,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.943290846698597,0.790200308239698,1.02371860210536,-0.372146500486795,1.2745624970339,-0.0742014664936928,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.262423567282016,-0.312008900093926,1.02371860210536,-0.372146500486795,1.2745624970339,-0.0742014664936928,-0.0750527417994288,-0.83749269970627,0.778178455515164,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
2.5372334953582,0.971051381659615,0.790200308239698,1.02371860210536,-0.372146500486795,1.2745624970339,-0.0742014664936928,-1.47486446659785,1.96762359919607,-0.657342157589589,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,1.53026205953411,1.38153442567007
-0.393825716496278,0.943290846698597,-0.312008900093926,1.76796721868341,1.64032352112316,0.489474144926416,1.47869868532567,0.405637322187956,-0.769850831881173,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.60358489839441,0.790200308239698,1.76796721868341,1.64032352112316,0.489474144926416,1.47869868532567,1.21911281508968,1.93297529056214,0.778178455515164,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.405649488576523,0.698349540878562,1.76796721868341,1.64032352112316,0.489474144926416,1.47869868532567,1.09585895252881,-0.387338526056689,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.19951819569229,-1.23051657370528,1.76796721868341,1.64032352112316,0.489474144926416,1.47869868532567,1.27193589904434,-0.944702948286323,1.11594801153981,-0.953586269324169,0.626761790475356,-0.72315815840082,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.33725158777343,-0.312008900093926,1.76796721868341,1.64032352112316,0.489474144926416,1.47869868532567,1.34236667765055,1.93297529056214,1.11594801153981,-0.953586269324169,0.626761790475356,-0.72315815840082,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.81770111094355,-1.23051657370528,1.76796721868341,1.64032352112316,0.489474144926416,1.47869868532567,1.46562054021142,-0.266655631214945,1.11594801153981,-0.953586269324169,1.51673604339815,-0.124379504226228,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.26373270889684,-2.14902424731663,1.76796721868341,1.64032352112316,0.489474144926416,1.47869868532567,1.2930651326262,-0.392483428415731,1.11594801153981,-0.953586269324169,1.51673604339815,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.891077161921376,0.698349540878562,0.279469985527309,0.298676840049857,1.01286637966474,0.702248609415991,0.405637322187956,-1.00472680914182,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.54906939089545,0.790200308239698,0.279469985527309,0.298676840049857,1.01286637966474,0.702248609415991,0.294708845883174,1.93297529056214,0.721883529511055,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.942761489952505,0.790200308239698,0.279469985527309,0.298676840049857,1.01286637966474,0.702248609415991,-1.15792596286991,0.172819944270547,-0.302684123763709,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,1.53026205953411,1.38153442567007
2.5372334953582,1.19347975289131,0.790200308239698,0.279469985527309,0.298676840049857,1.01286637966474,0.702248609415991,0.405637322187956,1.35049515966442,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,0,1.53026205953411,1.38153442567007
-0.393825716496278,-1.57906909463568,-1.23051657370528,0.279469985527309,0.298676840049857,1.01286637966474,0.702248609415991,-0.444814329482032,-0.884679087430824,0.327819047482301,-0.953586269324169,0.626761790475356,-0.124379504226228,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.72202385251516,0.790200308239698,0.279469985527309,0.298676840049857,1.01286637966474,0.702248609415991,0.233081914602743,0.0404487487873248,1.11594801153981,-0.953586269324169,1.51673604339815,-0.72315815840082,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.77024764198363,-0.312008900093926,0.279469985527309,0.298676840049857,1.01286637966474,0.702248609415991,0.726097364846209,-1.170158425646,1.11594801153981,1.04786303176951,1.51673604339815,-0.124379504226228,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.763583797609869,0.698349540878562,-1.20902724762879,-0.148538720307911,-0.819006441919393,-0.591834850433482,0.405637322187956,-1.00472680914182,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.181374199903367,-0.312008900093926,-1.20902724762879,-0.148538720307911,-0.819006441919393,-0.591834850433482,0.532412723679132,-0.83749269970627,0.721883529511055,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
2.5372334953582,1.46517189652508,0.790200308239698,-1.20902724762879,-0.148538720307911,-0.819006441919393,-0.591834850433482,-1.86223374893201,1.96762359919607,-0.657342157589589,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,2.5985582143032,-0.723273905203742
2.5372334953582,0.259243540743283,0.790200308239698,-1.20902724762879,-0.148538720307911,-0.819006441919393,-0.591834850433482,-1.61572602381027,1.25876365358523,0.327819047482301,1.04786303176951,0.626761790475356,1.07317780412296,-1.27079251450172,0,1.53026205953411,1.38153442567007
-0.393825716496278,-1.0512402243327,0.790200308239698,-1.20902724762879,-0.148538720307911,-0.819006441919393,-0.591834850433482,-0.629695123323334,0.172819944270547,0.170193254670798,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,0,-0.60633025000408,1.38153442567007
